54,-1233,2075,691100009003000,Z,0.611736,0.459990
54,-1233,2076,691100009003000,Z,0.297532,0.223727
54,-1232,2075,691100009003000,Z,0.009312,0.007002
54,-1232,2076,691100009003000,Z,0.081527,0.061304
54,-1227,2087,691100017001003,Z,0.016794,0.105214
54,-1226,2086,691100017001003,Z,0.032222,0.201869
54,-1226,2087,691100017001003,Z,0.141270,0.885046
54,-1226,2088,691100017001003,Z,0.015856,0.099339
54,-1225,2086,691100017001003,Z,0.089979,0.563711
54,-1225,2087,691100017001003,Z,0.159618,1.000000
54,-1225,2088,691100017001003,Z,0.112091,0.702244
54,-1224,2086,691100017001003,Z,0.008565,0.053659
54,-1224,2087,691100017001003,Z,0.128532,0.805245
54,-1224,2088,691100017001003,Z,0.159617,0.999994
54,-1224,2089,691100017001003,Z,0.037305,0.233711
54,-1223,2087,691100017001003,Z,0.018698,0.117143
54,-1223,2088,691100017001003,Z,0.078910,0.494369
54,-1223,2089,691100017001003,Z,0.000561,0.003517
54,-1222,2090,691100001001029,Z,1.000000,0.019858
54,-1218,2092,691100001001017,Z,1.000000,0.001648
54,-1220,2093,691100001001012,Z,0.166206,0.145824
54,-1220,2094,691100001001012,Z,0.107377,0.094209
54,-1219,2094,691100001001012,Z,0.343611,0.301472
54,-1219,2095,691100001001012,Z,0.111472,0.097802
54,-1218,2094,691100001001012,Z,0.020684,0.018147
54,-1218,2095,691100001001012,Z,0.250704,0.219959
54,-1218,2094,691100001001013,Z,1.000000,0.008662
54,-1227,2086,691100002002019,Z,1.000000,0.011185
54,-1224,2089,691100002002004,Z,1.000000,0.000441
54,-1226,2088,691100002001004,Z,0.057028,0.003887
54,-1226,2089,691100002001004,Z,0.943028,0.064270
54,-1231,2082,691100006001002,Z,1.000000,0.006804
54,-1231,2083,691100004002017,Z,1.000000,0.021872
54,-1232,2078,691100007003012,Z,0.890198,0.261235
54,-1232,2079,691100007003012,Z,0.109794,0.032220
54,-1231,2084,691100005002004,Z,0.009306,0.004233
54,-1230,2084,691100005002004,Z,0.922217,0.419531
54,-1229,2084,691100005002004,Z,0.068464,0.031145
54,-1229,2084,691100003002012,Z,0.007251,0.000893
54,-1229,2085,691100003002012,Z,0.992780,0.122295
54,-1231,2084,691100004001034,Z,0.665224,0.068893
54,-1231,2085,691100004001034,Z,0.334776,0.034671
54,-1230,2086,691100003001032,Z,0.259026,0.008076
54,-1229,2086,691100003001032,Z,0.741268,0.023111
54,-1231,2083,691100004002005,Z,1.000000,0.005388
54,-1229,2085,691100003002008,Z,1.000000,0.035312
54,-1231,2082,691100006001004,Z,1.000000,0.008585
54,-1232,2081,691100006001001,Z,0.077597,0.051518
54,-1232,2082,691100006001001,Z,0.006656,0.004419
54,-1231,2081,691100006001001,Z,0.318150,0.211225
54,-1231,2082,691100006001001,Z,0.597607,0.396762
54,-1226,2083,691100017004020,Z,0.023417,0.003987
54,-1226,2084,691100017004020,Z,0.976511,0.166268
54,-1224,2083,691100017001007,Z,0.170922,0.155281
54,-1224,2084,691100017001007,Z,0.042813,0.038895
54,-1223,2083,691100017001007,Z,0.618351,0.561766
54,-1223,2084,691100017001007,Z,0.167908,0.152542
54,-1226,2085,691100017004015,Z,0.864382,0.024179
54,-1226,2086,691100017004015,Z,0.136245,0.003811
54,-1226,2084,691100017004006,Z,0.999201,0.060028
54,-1226,2085,691100017004006,Z,0.000622,0.000037
54,-1223,2090,691100001001027,Z,1.000000,0.000508
54,-1226,2084,691100017004007,Z,0.142494,0.001494
54,-1225,2084,691100017004007,Z,0.855762,0.008970
54,-1225,2081,691100017002013,Z,0.055221,0.063077
54,-1225,2082,691100017002013,Z,0.008759,0.010005
54,-1224,2081,691100017002013,Z,0.519562,0.593483
54,-1224,2082,691100017002013,Z,0.337186,0.385159
54,-1223,2081,691100017002013,Z,0.079321,0.090607
54,-1225,2077,691100016002001,Z,0.003093,0.018853
54,-1225,2078,691100016002001,Z,0.009667,0.058929
54,-1224,2076,691100016002001,Z,0.022607,0.137806
54,-1224,2077,691100016002001,Z,0.146171,0.891001
54,-1224,2078,691100016002001,Z,0.127100,0.774750
54,-1223,2076,691100016002001,Z,0.054990,0.335197
54,-1223,2077,691100016002001,Z,0.157483,0.959957
54,-1223,2078,691100016002001,Z,0.080702,0.491926
54,-1223,2079,691100016002001,Z,0.000181,0.001104
54,-1222,2076,691100016002001,Z,0.033288,0.202913
54,-1222,2077,691100016002001,Z,0.130484,0.795380
54,-1222,2078,691100016002001,Z,0.125098,0.762547
54,-1222,2079,691100016002001,Z,0.052345,0.319073
54,-1221,2078,691100016002001,Z,0.050647,0.308723
54,-1221,2079,691100016002001,Z,0.006150,0.037486
54,-1224,2082,691100017002008,Z,0.187872,0.161485
54,-1224,2083,691100017002008,Z,0.091959,0.079044
54,-1223,2081,691100017002008,Z,0.015871,0.013642
54,-1223,2082,691100017002008,Z,0.403134,0.346513
54,-1223,2083,691100017002008,Z,0.301101,0.258811
54,-1223,2079,691100016002026,Z,1.000000,0.026846
54,-1228,2078,691100015001021,Z,1.000000,0.006640
54,-1229,2084,691100003002013,Z,0.844335,0.000653
54,-1229,2085,691100003002013,Z,0.154680,0.000120
54,-1231,2083,691100004001061,Z,0.164027,0.001444
54,-1231,2084,691100004001061,Z,0.835454,0.007356
54,-1231,2084,691100004001045,Z,1.000000,0.016891
54,-1231,2084,691100004001055,Z,1.000000,0.016245
54,-1230,2083,691100005001008,Z,0.781410,0.026690
54,-1230,2084,691100005001008,Z,0.218546,0.007465
54,-1227,2084,691100017003006,Z,1.000000,0.018790
54,-1231,2086,691100003001039,Z,1.000000,0.017794
54,-1230,2085,691100003001042,Z,0.083267,0.004572
54,-1230,2086,691100003001042,Z,0.092539,0.005081
54,-1229,2085,691100003001042,Z,0.062933,0.003455
54,-1229,2086,691100003001042,Z,0.761233,0.041795
54,-1229,2086,691100003001018,Z,1.000000,0.001943
54,-1228,2087,691100003001007,Z,0.517059,0.013120
54,-1227,2087,691100003001007,Z,0.482821,0.012251
54,-1230,2083,691100006003006,Z,1.000000,0.062490
54,-1231,2085,691100004001009,Z,1.000000,0.006907
54,-1232,2084,691100004001042,Z,0.013213,0.000299
54,-1231,2084,691100004001042,Z,0.986115,0.022353
54,-1231,2085,691100004001005,Z,1.000000,0.007038
54,-1228,2086,691100003001017,Z,1.000000,0.013390
54,-1231,2084,691100005002026,Z,0.533788,0.021587
54,-1230,2084,691100005002026,Z,0.465854,0.018839
54,-1231,2084,691100004001035,Z,1.000000,0.006215
54,-1232,2079,691100007003005,Z,1.000000,0.019384
54,-1229,2086,691100003001030,Z,1.000000,0.033748
54,-1231,2083,691100004001062,Z,0.150469,0.003312
54,-1231,2084,691100004001062,Z,0.848908,0.018685
54,-1231,2085,691100003001037,Z,0.211482,0.032121
54,-1231,2086,691100003001037,Z,0.788322,0.119734
54,-1243,2057,691209502002032,Z,0.433398,0.012395
54,-1243,2058,691209502002032,Z,0.566016,0.016188
54,-1244,2056,691209502002038,Z,0.196753,0.088746
54,-1244,2057,691209502002038,Z,0.432950,0.195282
54,-1243,2056,691209502002038,Z,0.111148,0.050133
54,-1243,2057,691209502002038,Z,0.259156,0.116892
54,-1244,2052,691209501012012,Z,1.000000,0.078269
54,-1246,2052,691209501013030,Z,0.021009,0.000441
54,-1246,2053,691209501013030,Z,0.283708,0.005959
54,-1245,2052,691209501013030,Z,0.447533,0.009399
54,-1245,2053,691209501013030,Z,0.247533,0.005199
54,-1245,2052,691209501013028,Z,0.071124,0.001247
54,-1245,2053,691209501013028,Z,0.928398,0.016274
54,-1242,2053,691209502002062,Z,1.000000,0.205732
54,-1244,2051,691209501012015,Z,0.233037,0.008608
54,-1244,2052,691209501012015,Z,0.767231,0.028342
54,-1244,2052,691209501012007,Z,1.000000,0.046085
54,-1245,2052,691209501013038,Z,1.000000,0.008831
54,-1242,2051,691209502001029,Z,0.427253,0.017035
54,-1241,2051,691209502001029,Z,0.380290,0.015162
54,-1241,2052,691209502001029,Z,0.192649,0.007681
54,-1244,2051,691209501012006,Z,1.000000,0.122212
54,-1245,2052,691209501012004,Z,0.999517,0.012614
54,-1244,2052,691209501012004,Z,0.000483,0.000006
54,-1246,2052,691209501013003,Z,0.420985,0.024898
54,-1245,2052,691209501013003,Z,0.579118,0.034250
54,-1242,2052,691209502001006,Z,0.558589,0.195245
54,-1242,2053,691209502001006,Z,0.165161,0.057729
54,-1241,2052,691209502001006,Z,0.122885,0.042952
54,-1241,2053,691209502001006,Z,0.153232,0.053560
54,-1244,2064,691209502002009,Z,0.007011,0.083014
54,-1244,2065,691209502002009,Z,0.041712,0.493882
54,-1244,2066,691209502002009,Z,0.033562,0.397385
54,-1244,2067,691209502002009,Z,0.011052,0.130863
54,-1243,2064,691209502002009,Z,0.040080,0.474555
54,-1243,2065,691209502002009,Z,0.084458,1.000000
54,-1243,2066,691209502002009,Z,0.084458,1.000000
54,-1243,2067,691209502002009,Z,0.066579,0.788310
54,-1243,2068,691209502002009,Z,0.006445,0.076308
54,-1242,2064,691209502002009,Z,0.018927,0.224100
54,-1242,2065,691209502002009,Z,0.084458,1.000000
54,-1242,2066,691209502002009,Z,0.084458,1.000000
54,-1242,2067,691209502002009,Z,0.084458,1.000000
54,-1242,2068,691209502002009,Z,0.042547,0.503760
54,-1241,2064,691209502002009,Z,0.000329,0.003891
54,-1241,2065,691209502002009,Z,0.080300,0.950768
54,-1241,2066,691209502002009,Z,0.084458,1.000000
54,-1241,2067,691209502002009,Z,0.078438,0.928720
54,-1241,2068,691209502002009,Z,0.028774,0.340691
54,-1240,2065,691209502002009,Z,0.006874,0.081389
54,-1240,2066,691209502002009,Z,0.014992,0.177506
54,-1240,2067,691209502002009,Z,0.015631,0.185079
54,-1246,2063,691209502002022,Z,1.000000,0.005220
54,-1245,2052,691209501013019,Z,0.078388,0.007014
54,-1245,2053,691209501013019,Z,0.250196,0.022388
54,-1244,2052,691209501013019,Z,0.205543,0.018392
54,-1244,2053,691209501013019,Z,0.465771,0.041677
54,-1246,2058,691209502002054,Z,0.756706,0.014252
54,-1246,2059,691209502002054,Z,0.235242,0.004431
54,-1246,2060,691209502002026,Z,0.270639,0.007722
54,-1246,2061,691209502002026,Z,0.731818,0.020881
54,-1242,2051,691209502001007,Z,1.000000,0.002603
54,-1243,2046,691209502001000,Z,0.097695,0.010617
54,-1243,2047,691209502001000,Z,0.459199,0.049905
54,-1242,2047,691209502001000,Z,0.443513,0.048200
54,-1245,2052,691209501013046,Z,1.000000,0.013815
54,-1245,2052,691209501013053,Z,1.000000,0.015636
54,-1245,2052,691209501013021,Z,0.968950,0.003686
54,-1245,2053,691209501013021,Z,0.035056,0.000133
54,-1242,2049,691209502001002,Z,0.057813,0.039281
54,-1242,2050,691209502001002,Z,0.033139,0.022516
54,-1241,2049,691209502001002,Z,0.386582,0.262659
54,-1241,2050,691209502001002,Z,0.364396,0.247585
54,-1240,2049,691209502001002,Z,0.000325,0.000221
54,-1240,2050,691209502001002,Z,0.157748,0.107180
54,-1244,2052,691209501013024,Z,0.896180,0.003861
54,-1244,2053,691209501013024,Z,0.102229,0.000440
54,-1243,2055,691209502001020,Z,0.104967,0.449852
54,-1243,2056,691209502001020,Z,0.184864,0.792260
54,-1243,2057,691209502001020,Z,0.056939,0.244020
54,-1242,2055,691209502001020,Z,0.146731,0.628839
54,-1242,2056,691209502001020,Z,0.233041,0.998733
54,-1242,2057,691209502001020,Z,0.054211,0.232329
54,-1241,2055,691209502001020,Z,0.022162,0.094979
54,-1241,2056,691209502001020,Z,0.172659,0.739957
54,-1241,2057,691209502001020,Z,0.024376,0.104467
54,-1243,2052,691209501011008,Z,0.997714,0.077149
54,-1242,2052,691209501011008,Z,0.002434,0.000188
54,-1245,2052,691209501013057,Z,1.000000,0.013281
54,-1243,2052,691209502002074,Z,0.628152,0.152628
54,-1243,2053,691209502002074,Z,0.371610,0.090293
54,-1244,2051,691209501011001,Z,0.045621,0.029357
54,-1244,2052,691209501011001,Z,0.304613,0.196015
54,-1243,2051,691209501011001,Z,0.094992,0.061126
54,-1243,2052,691209501011001,Z,0.554784,0.356997
54,-1245,2052,691209501013036,Z,1.000000,0.005042
54,-1241,2052,691209502001011,Z,1.000000,0.042030
54,-1241,2052,691209502001028,Z,1.000000,0.017551
54,-1241,2052,691209502001027,Z,1.000000,0.020348
54,-1242,2051,691209502001008,Z,0.020363,0.000327
54,-1241,2051,691209502001008,Z,0.979495,0.015726
54,-1243,2053,691209502002058,Z,1.000000,0.023150
54,-1245,2053,691209501013023,Z,1.000000,0.001494
54,-1243,2054,691209502002046,Z,0.596850,0.060675
54,-1242,2054,691209502002046,Z,0.403008,0.040969
54,-1241,2055,691209502001032,Z,1.000000,0.002465
54,-1245,2052,691209501013059,Z,1.000000,0.042205
54,-1245,2052,691209501013002,Z,1.000000,0.054012
54,-1245,2052,691209501013056,Z,1.000000,0.008996
54,-1245,2052,691209501013026,Z,1.000000,0.015257
54,-1245,2052,691209501013033,Z,1.000000,0.023045
54,-1242,2053,691209502001017,Z,0.002450,0.001668
54,-1242,2054,691209502001017,Z,0.000537,0.000366
54,-1241,2053,691209502001017,Z,0.078137,0.053203
54,-1241,2054,691209502001017,Z,0.622950,0.424161
54,-1241,2055,691209502001017,Z,0.295952,0.201511
54,-1248,2059,691209502002027,Z,0.013138,0.045450
54,-1248,2060,691209502002027,Z,0.001363,0.004714
54,-1247,2059,691209502002027,Z,0.202532,0.700645
54,-1247,2060,691209502002027,Z,0.278550,0.963627
54,-1247,2061,691209502002027,Z,0.243905,0.843773
54,-1247,2062,691209502002027,Z,0.013486,0.046654
54,-1246,2059,691209502002027,Z,0.041686,0.144210
54,-1246,2060,691209502002027,Z,0.086465,0.299119
54,-1246,2061,691209502002027,Z,0.118823,0.411060
54,-1246,2062,691209502002027,Z,0.000074,0.000256
54,-1246,2052,691209501013004,Z,0.003803,0.000181
54,-1245,2052,691209501013004,Z,0.996020,0.047303
54,-1243,2053,691209502002057,Z,1.000000,0.023472
54,-1245,2052,691209501013047,Z,1.000000,0.009172
54,-1245,2052,691209501013050,Z,1.000000,0.007689
54,-1250,2056,691209502002028,Z,0.018442,0.242396
54,-1250,2057,691209502002028,Z,0.005311,0.069809
54,-1250,2058,691209502002028,Z,0.005349,0.070300
54,-1250,2059,691209502002028,Z,0.036922,0.485297
54,-1250,2060,691209502002028,Z,0.010855,0.142672
54,-1249,2056,691209502002028,Z,0.066268,0.871007
54,-1249,2057,691209502002028,Z,0.075997,0.998887
54,-1249,2058,691209502002028,Z,0.068698,0.902945
54,-1249,2059,691209502002028,Z,0.066729,0.877072
54,-1249,2060,691209502002028,Z,0.064310,0.845275
54,-1249,2061,691209502002028,Z,0.058777,0.772551
54,-1249,2062,691209502002028,Z,0.005061,0.066522
54,-1248,2055,691209502002028,Z,0.000063,0.000833
54,-1248,2056,691209502002028,Z,0.066343,0.871997
54,-1248,2057,691209502002028,Z,0.076082,1.000000
54,-1248,2058,691209502002028,Z,0.075386,0.990851
54,-1248,2059,691209502002028,Z,0.033391,0.438879
54,-1248,2060,691209502002028,Z,0.015628,0.205415
54,-1248,2061,691209502002028,Z,0.076082,1.000000
54,-1248,2062,691209502002028,Z,0.013911,0.182847
54,-1247,2054,691209502002028,Z,0.000892,0.011728
54,-1247,2055,691209502002028,Z,0.015706,0.206432
54,-1247,2056,691209502002028,Z,0.037317,0.490479
54,-1247,2057,691209502002028,Z,0.061850,0.812945
54,-1247,2058,691209502002028,Z,0.010898,0.143237
54,-1247,2059,691209502002028,Z,0.008191,0.107663
54,-1247,2060,691209502002028,Z,0.001623,0.021336
54,-1247,2061,691209502002028,Z,0.011886,0.156227
54,-1247,2062,691209502002028,Z,0.002115,0.027796
54,-1246,2054,691209502002028,Z,0.002646,0.034779
54,-1246,2055,691209502002028,Z,0.007268,0.095528
54,-1245,2052,691209501013034,Z,0.767807,0.001454
54,-1244,2052,691209501013034,Z,0.234205,0.000444
54,-1244,2050,691209501012002,Z,1.000000,0.000441
54,-1243,2055,691209502002036,Z,1.000000,0.011108
54,-1243,2053,691209502002055,Z,0.335511,0.174071
54,-1243,2054,691209502002055,Z,0.010953,0.005683
54,-1242,2053,691209502002055,Z,0.650180,0.337329
54,-1242,2054,691209502002055,Z,0.003330,0.001728
54,-1241,2053,691209502001010,Z,1.000000,0.012574
54,-1243,2054,691209502002045,Z,1.000000,0.026951
54,-1243,2054,691209502002061,Z,1.000000,0.033698
54,-1244,2052,691209501013017,Z,0.994310,0.049009
54,-1244,2053,691209501013017,Z,0.005566,0.000274
54,-1244,2052,691209501012013,Z,1.000000,0.026258
54,-1244,2051,691209501011004,Z,0.138796,0.003657
54,-1244,2052,691209501011004,Z,0.861118,0.022690
54,-1243,2052,691209502002073,Z,0.987335,0.004040
54,-1242,2052,691209502002073,Z,0.012665,0.000052
54,-1242,2051,691209502001012,Z,0.848705,0.015702
54,-1241,2051,691209502001012,Z,0.150554,0.002785
54,-1259,2054,691209900000002,Z,0.000024,0.005597
54,-1259,2055,691209900000002,Z,0.001141,0.266667
54,-1259,2056,691209900000002,Z,0.002633,0.615150
54,-1259,2057,691209900000002,Z,0.003419,0.798686
54,-1259,2058,691209900000002,Z,0.003289,0.768519
54,-1259,2059,691209900000002,Z,0.003062,0.715432
54,-1259,2060,691209900000002,Z,0.002835,0.662346
54,-1259,2061,691209900000002,Z,0.002340,0.546766
54,-1259,2062,691209900000002,Z,0.001506,0.351852
54,-1259,2063,691209900000002,Z,0.000671,0.156790
54,-1259,2064,691209900000002,Z,0.000038,0.008889
54,-1258,2052,691209900000002,Z,0.000073,0.017014
54,-1258,2053,691209900000002,Z,0.001891,0.441859
54,-1258,2054,691209900000002,Z,0.003689,0.861831
54,-1258,2055,691209900000002,Z,0.004280,1.000000
54,-1258,2056,691209900000002,Z,0.004280,1.000000
54,-1258,2057,691209900000002,Z,0.004280,1.000000
54,-1258,2058,691209900000002,Z,0.004280,1.000000
54,-1258,2059,691209900000002,Z,0.004280,1.000000
54,-1258,2060,691209900000002,Z,0.004280,1.000000
54,-1258,2061,691209900000002,Z,0.004280,1.000000
54,-1258,2062,691209900000002,Z,0.004280,1.000000
54,-1258,2063,691209900000002,Z,0.004280,1.000000
54,-1258,2064,691209900000002,Z,0.004075,0.952037
54,-1258,2065,691209900000002,Z,0.002620,0.612214
54,-1258,2066,691209900000002,Z,0.000466,0.108895
54,-1257,2051,691209900000002,Z,0.000656,0.153182
54,-1257,2052,691209900000002,Z,0.003427,0.800748
54,-1257,2053,691209900000002,Z,0.004280,1.000000
54,-1257,2054,691209900000002,Z,0.004280,1.000000
54,-1257,2055,691209900000002,Z,0.004280,1.000000
54,-1257,2056,691209900000002,Z,0.004280,1.000000
54,-1257,2057,691209900000002,Z,0.004280,1.000000
54,-1257,2058,691209900000002,Z,0.004280,1.000000
54,-1257,2059,691209900000002,Z,0.004280,1.000000
54,-1257,2060,691209900000002,Z,0.004280,1.000000
54,-1257,2061,691209900000002,Z,0.004280,1.000000
54,-1257,2062,691209900000002,Z,0.004280,1.000000
54,-1257,2063,691209900000002,Z,0.004280,1.000000
54,-1257,2064,691209900000002,Z,0.004280,1.000000
54,-1257,2065,691209900000002,Z,0.004280,1.000000
54,-1257,2066,691209900000002,Z,0.004126,0.963908
54,-1257,2067,691209900000002,Z,0.002280,0.532716
54,-1257,2068,691209900000002,Z,0.000274,0.064118
54,-1256,2051,691209900000002,Z,0.002085,0.487037
54,-1256,2052,691209900000002,Z,0.004280,1.000000
54,-1256,2053,691209900000002,Z,0.004280,1.000000
54,-1256,2054,691209900000002,Z,0.004280,1.000000
54,-1256,2055,691209900000002,Z,0.004280,1.000000
54,-1256,2056,691209900000002,Z,0.004280,1.000000
54,-1256,2057,691209900000002,Z,0.004280,1.000000
54,-1256,2058,691209900000002,Z,0.004280,1.000000
54,-1256,2059,691209900000002,Z,0.004280,1.000000
54,-1256,2060,691209900000002,Z,0.004280,1.000000
54,-1256,2061,691209900000002,Z,0.004280,1.000000
54,-1256,2062,691209900000002,Z,0.004280,1.000000
54,-1256,2063,691209900000002,Z,0.004280,1.000000
54,-1256,2064,691209900000002,Z,0.004280,1.000000
54,-1256,2065,691209900000002,Z,0.004280,1.000000
54,-1256,2066,691209900000002,Z,0.004280,1.000000
54,-1256,2067,691209900000002,Z,0.004280,1.000000
54,-1256,2068,691209900000002,Z,0.003977,0.929157
54,-1256,2069,691209900000002,Z,0.001601,0.373993
54,-1255,2051,691209900000002,Z,0.002259,0.527778
54,-1255,2052,691209900000002,Z,0.004280,1.000000
54,-1255,2053,691209900000002,Z,0.004280,1.000000
54,-1255,2054,691209900000002,Z,0.004280,1.000000
54,-1255,2055,691209900000002,Z,0.004280,1.000000
54,-1255,2056,691209900000002,Z,0.004280,1.000000
54,-1255,2057,691209900000002,Z,0.004280,1.000000
54,-1255,2058,691209900000002,Z,0.004280,1.000000
54,-1255,2059,691209900000002,Z,0.004280,1.000000
54,-1255,2060,691209900000002,Z,0.004280,1.000000
54,-1255,2061,691209900000002,Z,0.004280,1.000000
54,-1255,2062,691209900000002,Z,0.004280,1.000000
54,-1255,2063,691209900000002,Z,0.004280,1.000000
54,-1255,2064,691209900000002,Z,0.004280,1.000000
54,-1255,2065,691209900000002,Z,0.004280,1.000000
