54,-1334,1893,1186220,346,163858,1,1.42151E-07,2.55871E-03,0.00000E+00
54,-1334,1894,1186220,346,163858,1,1.31979E-07,2.37562E-03,0.00000E+00
54,-1334,1895,1186220,346,163858,1,1.22199E-07,2.19958E-03,0.00000E+00
54,-1334,1896,1186220,346,163858,1,1.15951E-07,2.08713E-03,0.00000E+00
54,-1334,1897,1186220,346,163858,1,1.13526E-07,2.04347E-03,0.00000E+00
54,-1334,1898,1186220,346,163858,1,1.13909E-07,2.05037E-03,0.00000E+00
54,-1334,1899,1186220,346,163858,1,1.14333E-07,2.05799E-03,0.00000E+00
54,-1334,1900,1186220,346,163858,1,1.14756E-07,2.06560E-03,0.00000E+00
54,-1334,1901,1186220,346,163858,1,1.15184E-07,2.07331E-03,0.00000E+00
54,-1334,1902,1186220,346,163858,1,1.15732E-07,2.08317E-03,0.00000E+00
54,-1334,1903,1186220,346,163858,1,1.16426E-07,2.09566E-03,0.00000E+00
54,-1334,1904,1186220,346,163858,1,1.17247E-07,2.11044E-03,0.00000E+00
54,-1334,1905,1186220,346,163858,1,1.18076E-07,2.12537E-03,0.00000E+00
54,-1334,1906,1186220,346,163858,1,1.18906E-07,2.14031E-03,0.00000E+00
54,-1334,1907,1186220,346,163858,1,1.19732E-07,2.15517E-03,0.00000E+00
54,-1334,1908,1186220,346,163858,1,1.18850E-07,2.13930E-03,0.00000E+00
54,-1334,1909,1186220,346,163858,1,1.15363E-07,2.07654E-03,0.00000E+00
54,-1334,1910,1186220,346,163858,1,1.09397E-07,1.96915E-03,0.00000E+00
54,-1334,1911,1186220,346,163858,1,1.03058E-07,1.85505E-03,0.00000E+00
54,-1334,1912,1186220,346,163858,1,9.67198E-08,1.74096E-03,0.00000E+00
54,-1334,1913,1186220,346,163858,1,9.03813E-08,1.62686E-03,0.00000E+00
54,-1334,1914,1186220,346,163858,1,8.46474E-08,1.52365E-03,0.00000E+00
54,-1334,1915,1186220,346,163858,1,8.02260E-08,1.44407E-03,0.00000E+00
54,-1334,1916,1186220,346,163858,1,7.70952E-08,1.38771E-03,0.00000E+00
54,-1334,1917,1186220,346,163858,1,7.42997E-08,1.33739E-03,0.00000E+00
54,-1334,1918,1186220,346,163858,1,7.15043E-08,1.28708E-03,0.00000E+00
54,-1334,1919,1186220,346,163858,1,6.87091E-08,1.23676E-03,0.00000E+00
54,-1334,1920,1186220,346,163858,1,6.62721E-08,1.19290E-03,0.00000E+00
54,-1334,1921,1186220,346,163858,1,6.50014E-08,1.17002E-03,0.00000E+00
54,-1334,1922,1186220,346,163858,1,6.49057E-08,1.16830E-03,0.00000E+00
54,-1334,1923,1186220,346,163858,1,6.52821E-08,1.17508E-03,0.00000E+00
54,-1333,1808,1186220,346,163858,1,7.18264E-08,1.29288E-03,0.00000E+00
54,-1333,1809,1186220,346,163858,1,7.33050E-08,1.31949E-03,0.00000E+00
54,-1333,1810,1186220,346,163858,1,7.48797E-08,1.34783E-03,0.00000E+00
54,-1333,1811,1186220,346,163858,1,7.65495E-08,1.37789E-03,0.00000E+00
54,-1333,1812,1186220,346,163858,1,7.82476E-08,1.40846E-03,0.00000E+00
54,-1333,1813,1186220,346,163858,1,7.99457E-08,1.43902E-03,0.00000E+00
54,-1333,1814,1186220,346,163858,1,8.16438E-08,1.46959E-03,0.00000E+00
54,-1333,1815,1186220,346,163858,1,8.34800E-08,1.50264E-03,0.00000E+00
54,-1333,1816,1186220,346,163858,1,8.58720E-08,1.54570E-03,0.00000E+00
54,-1333,1817,1186220,346,163858,1,8.88316E-08,1.59897E-03,0.00000E+00
54,-1333,1818,1186220,346,163858,1,9.20445E-08,1.65680E-03,0.00000E+00
54,-1333,1819,1186220,346,163858,1,9.52573E-08,1.71463E-03,0.00000E+00
54,-1333,1820,1186220,346,163858,1,9.84702E-08,1.77246E-03,0.00000E+00
54,-1333,1821,1186220,346,163858,1,1.01824E-07,1.83284E-03,0.00000E+00
54,-1333,1822,1186220,346,163858,1,1.06176E-07,1.91117E-03,0.00000E+00
54,-1333,1823,1186220,346,163858,1,1.11588E-07,2.00859E-03,0.00000E+00
54,-1333,1824,1186220,346,163858,1,1.17676E-07,2.11816E-03,0.00000E+00
54,-1333,1825,1186220,346,163858,1,1.23764E-07,2.22775E-03,0.00000E+00
54,-1333,1826,1186220,346,163858,1,1.29852E-07,2.33733E-03,0.00000E+00
54,-1333,1827,1186220,346,163858,1,1.35882E-07,2.44587E-03,0.00000E+00
54,-1333,1828,1186220,346,163858,1,1.40966E-07,2.53738E-03,0.00000E+00
54,-1333,1829,1186220,346,163858,1,1.44946E-07,2.60903E-03,0.00000E+00
54,-1333,1830,1186220,346,163858,1,1.48039E-07,2.66470E-03,0.00000E+00
54,-1333,1831,1186220,346,163858,1,1.51099E-07,2.71979E-03,0.00000E+00
54,-1333,1832,1186220,346,163858,1,1.54160E-07,2.77488E-03,0.00000E+00
54,-1333,1833,1186220,346,163858,1,1.57229E-07,2.83012E-03,0.00000E+00
54,-1333,1834,1186220,346,163858,1,1.61127E-07,2.90029E-03,0.00000E+00
54,-1333,1835,1186220,346,163858,1,1.66187E-07,2.99136E-03,0.00000E+00
54,-1333,1836,1186220,346,163858,1,1.72307E-07,3.10152E-03,0.00000E+00
54,-1333,1837,1186220,346,163858,1,1.78538E-07,3.21368E-03,0.00000E+00
54,-1333,1838,1186220,346,163858,1,1.84769E-07,3.32585E-03,0.00000E+00
54,-1333,1839,1186220,346,163858,1,1.91001E-07,3.43802E-03,0.00000E+00
54,-1333,1840,1186220,346,163858,1,1.99074E-07,3.58332E-03,0.00000E+00
54,-1333,1841,1186220,346,163858,1,2.10685E-07,3.79232E-03,0.00000E+00
54,-1333,1842,1186220,346,163858,1,2.25708E-07,4.06275E-03,0.00000E+00
54,-1333,1843,1186220,346,163858,1,2.41414E-07,4.34545E-03,0.00000E+00
54,-1333,1844,1186220,346,163858,1,2.57121E-07,4.62817E-03,0.00000E+00
54,-1333,1845,1186220,346,163858,1,2.72828E-07,4.91091E-03,0.00000E+00
54,-1333,1846,1186220,346,163858,1,2.95477E-07,5.31859E-03,0.00000E+00
54,-1333,1847,1186220,346,163858,1,3.37772E-07,6.07990E-03,0.00000E+00
54,-1333,1848,1186220,346,163858,1,3.99651E-07,7.19371E-03,0.00000E+00
54,-1333,1849,1186220,346,163858,1,4.67871E-07,8.42169E-03,0.00000E+00
54,-1333,1850,1186220,346,163858,1,5.36093E-07,9.64968E-03,0.00000E+00
54,-1333,1851,1186220,346,163858,1,6.04316E-07,1.08777E-02,0.00000E+00
54,-1333,1852,1186220,346,163858,1,7.07081E-07,1.27275E-02,0.00000E+00
54,-1333,1853,1186220,346,163858,1,9.64733E-07,1.73652E-02,0.00000E+00
54,-1333,1854,1186220,346,163858,1,1.38175E-06,2.48715E-02,0.00000E+00
54,-1333,1855,1186220,346,163858,1,1.87573E-06,3.37631E-02,0.00000E+00
54,-1333,1856,1186220,346,163858,1,2.36971E-06,4.26548E-02,0.00000E+00
54,-1333,1857,1186220,346,163858,1,2.86371E-06,5.15467E-02,0.00000E+00
54,-1333,1858,1186220,346,163858,1,3.32890E-06,5.99202E-02,0.00000E+00
54,-1333,1859,1186220,346,163858,1,3.55782E-06,6.40407E-02,0.00000E+00
54,-1333,1860,1186220,346,163858,1,3.53213E-06,6.35784E-02,0.00000E+00
54,-1333,1861,1186220,346,163858,1,3.33367E-06,6.00060E-02,0.00000E+00
54,-1333,1862,1186220,346,163858,1,3.13433E-06,5.64180E-02,0.00000E+00
54,-1333,1863,1186220,346,163858,1,2.93500E-06,5.28300E-02,0.00000E+00
54,-1333,1864,1186220,346,163858,1,2.73552E-06,4.92394E-02,0.00000E+00
54,-1333,1865,1186220,346,163858,1,2.53310E-06,4.55959E-02,0.00000E+00
54,-1333,1866,1186220,346,163858,1,2.32716E-06,4.18889E-02,0.00000E+00
54,-1333,1867,1186220,346,163858,1,2.11828E-06,3.81291E-02,0.00000E+00
54,-1333,1868,1186220,346,163858,1,1.90926E-06,3.43667E-02,0.00000E+00
54,-1333,1869,1186220,346,163858,1,1.70024E-06,3.06044E-02,0.00000E+00
54,-1333,1870,1186220,346,163858,1,1.49131E-06,2.68437E-02,0.00000E+00
54,-1333,1871,1186220,346,163858,1,1.30020E-06,2.34037E-02,0.00000E+00
54,-1333,1872,1186220,346,163858,1,1.13537E-06,2.04366E-02,0.00000E+00
54,-1333,1873,1186220,346,163858,1,9.94921E-07,1.79086E-02,0.00000E+00
54,-1333,1874,1186220,346,163858,1,8.57449E-07,1.54341E-02,0.00000E+00
54,-1333,1875,1186220,346,163858,1,7.19977E-07,1.29596E-02,0.00000E+00
54,-1333,1876,1186220,346,163858,1,5.82502E-07,1.04850E-02,0.00000E+00
54,-1333,1877,1186220,346,163858,1,4.64405E-07,8.35929E-03,0.00000E+00
54,-1333,1878,1186220,346,163858,1,3.86507E-07,6.95713E-03,0.00000E+00
54,-1333,1879,1186220,346,163858,1,3.47674E-07,6.25814E-03,0.00000E+00
54,-1333,1880,1186220,346,163858,1,3.17569E-07,5.71624E-03,0.00000E+00
54,-1333,1881,1186220,346,163858,1,2.87464E-07,5.17434E-03,0.00000E+00
54,-1333,1882,1186220,346,163858,1,2.57358E-07,4.63245E-03,0.00000E+00
54,-1333,1883,1186220,346,163858,1,2.30396E-07,4.14713E-03,0.00000E+00
54,-1333,1884,1186220,346,163858,1,2.13160E-07,3.83687E-03,0.00000E+00
54,-1333,1885,1186220,346,163858,1,2.05680E-07,3.70225E-03,0.00000E+00
54,-1333,1886,1186220,346,163858,1,2.01663E-07,3.62993E-03,0.00000E+00
54,-1333,1887,1186220,346,163858,1,1.97645E-07,3.55762E-03,0.00000E+00
54,-1333,1888,1186220,346,163858,1,1.93629E-07,3.48532E-03,0.00000E+00
54,-1333,1889,1186220,346,163858,1,1.89016E-07,3.40228E-03,0.00000E+00
54,-1333,1890,1186220,346,163858,1,1.81395E-07,3.26511E-03,0.00000E+00
54,-1333,1891,1186220,346,163858,1,1.70654E-07,3.07177E-03,0.00000E+00
54,-1333,1892,1186220,346,163858,1,1.58280E-07,2.84904E-03,0.00000E+00
54,-1333,1893,1186220,346,163858,1,1.45906E-07,2.62630E-03,0.00000E+00
54,-1333,1894,1186220,346,163858,1,1.33531E-07,2.40355E-03,0.00000E+00
54,-1333,1895,1186220,346,163858,1,1.21554E-07,2.18798E-03,0.00000E+00
54,-1333,1896,1186220,346,163858,1,1.13434E-07,2.04182E-03,0.00000E+00
54,-1333,1897,1186220,346,163858,1,1.09540E-07,1.97173E-03,0.00000E+00
54,-1333,1898,1186220,346,163858,1,1.08677E-07,1.95619E-03,0.00000E+00
54,-1333,1899,1186220,346,163858,1,1.07847E-07,1.94125E-03,0.00000E+00
54,-1333,1900,1186220,346,163858,1,1.07018E-07,1.92632E-03,0.00000E+00
54,-1333,1901,1186220,346,163858,1,1.06197E-07,1.91155E-03,0.00000E+00
54,-1333,1902,1186220,346,163858,1,1.05611E-07,1.90099E-03,0.00000E+00
54,-1333,1903,1186220,346,163858,1,1.05316E-07,1.89568E-03,0.00000E+00
54,-1333,1904,1186220,346,163858,1,1.05271E-07,1.89487E-03,0.00000E+00
54,-1333,1905,1186220,346,163858,1,1.05241E-07,1.89434E-03,0.00000E+00
54,-1333,1906,1186220,346,163858,1,1.05212E-07,1.89381E-03,0.00000E+00
54,-1333,1907,1186220,346,163858,1,1.05181E-07,1.89326E-03,0.00000E+00
54,-1333,1908,1186220,346,163858,1,1.04086E-07,1.87355E-03,0.00000E+00
54,-1333,1909,1186220,346,163858,1,1.01318E-07,1.82372E-03,0.00000E+00
54,-1333,1910,1186220,346,163858,1,9.69741E-08,1.74553E-03,0.00000E+00
54,-1333,1911,1186220,346,163858,1,9.24072E-08,1.66333E-03,0.00000E+00
54,-1333,1912,1186220,346,163858,1,8.78406E-08,1.58113E-03,0.00000E+00
54,-1333,1913,1186220,346,163858,1,8.32742E-08,1.49894E-03,0.00000E+00
54,-1333,1914,1186220,346,163858,1,7.92195E-08,1.42595E-03,0.00000E+00
54,-1333,1915,1186220,346,163858,1,7.63160E-08,1.37369E-03,0.00000E+00
54,-1333,1916,1186220,346,163858,1,7.45394E-08,1.34171E-03,0.00000E+00
54,-1333,1917,1186220,346,163858,1,7.30429E-08,1.31477E-03,0.00000E+00
54,-1333,1918,1186220,346,163858,1,7.15464E-08,1.28783E-03,0.00000E+00
54,-1333,1919,1186220,346,163858,1,7.00499E-08,1.26090E-03,0.00000E+00
54,-1333,1920,1186220,346,163858,1,6.88389E-08,1.23910E-03,0.00000E+00
54,-1333,1921,1186220,346,163858,1,6.85959E-08,1.23473E-03,0.00000E+00
54,-1333,1922,1186220,346,163858,1,6.93305E-08,1.24795E-03,0.00000E+00
54,-1332,1808,1186220,346,163858,1,7.12332E-08,1.28220E-03,0.00000E+00
54,-1332,1809,1186220,346,163858,1,7.24483E-08,1.30407E-03,0.00000E+00
54,-1332,1810,1186220,346,163858,1,7.37026E-08,1.32665E-03,0.00000E+00
54,-1332,1811,1186220,346,163858,1,7.49943E-08,1.34990E-03,0.00000E+00
54,-1332,1812,1186220,346,163858,1,7.62910E-08,1.37324E-03,0.00000E+00
54,-1332,1813,1186220,346,163858,1,7.75877E-08,1.39658E-03,0.00000E+00
54,-1332,1814,1186220,346,163858,1,7.88844E-08,1.41992E-03,0.00000E+00
54,-1332,1815,1186220,346,163858,1,8.02555E-08,1.44460E-03,0.00000E+00
54,-1332,1816,1186220,346,163858,1,8.23726E-08,1.48271E-03,0.00000E+00
54,-1332,1817,1186220,346,163858,1,8.53188E-08,1.53574E-03,0.00000E+00
54,-1332,1818,1186220,346,163858,1,8.84561E-08,1.59221E-03,0.00000E+00
54,-1332,1819,1186220,346,163858,1,9.15935E-08,1.64868E-03,0.00000E+00
54,-1332,1820,1186220,346,163858,1,9.47308E-08,1.70515E-03,0.00000E+00
54,-1332,1821,1186220,346,163858,1,9.79141E-08,1.76245E-03,0.00000E+00
54,-1332,1822,1186220,346,163858,1,1.02456E-07,1.84420E-03,0.00000E+00
54,-1332,1823,1186220,346,163858,1,1.08798E-07,1.95837E-03,0.00000E+00
54,-1332,1824,1186220,346,163858,1,1.15784E-07,2.08411E-03,0.00000E+00
54,-1332,1825,1186220,346,163858,1,1.22769E-07,2.20984E-03,0.00000E+00
54,-1332,1826,1186220,346,163858,1,1.29755E-07,2.33558E-03,0.00000E+00
54,-1332,1827,1186220,346,163858,1,1.36740E-07,2.46131E-03,0.00000E+00
54,-1332,1828,1186220,346,163858,1,1.42572E-07,2.56630E-03,0.00000E+00
54,-1332,1829,1186220,346,163858,1,1.46446E-07,2.63603E-03,0.00000E+00
54,-1332,1830,1186220,346,163858,1,1.49316E-07,2.68769E-03,0.00000E+00
54,-1332,1831,1186220,346,163858,1,1.52186E-07,2.73935E-03,0.00000E+00
54,-1332,1832,1186220,346,163858,1,1.55056E-07,2.79101E-03,0.00000E+00
54,-1332,1833,1186220,346,163858,1,1.57926E-07,2.84267E-03,0.00000E+00
54,-1332,1834,1186220,346,163858,1,1.60771E-07,2.89388E-03,0.00000E+00
54,-1332,1835,1186220,346,163858,1,1.63559E-07,2.94406E-03,0.00000E+00
54,-1332,1836,1186220,346,163858,1,1.66307E-07,2.99353E-03,0.00000E+00
54,-1332,1837,1186220,346,163858,1,1.69056E-07,3.04301E-03,0.00000E+00
54,-1332,1838,1186220,346,163858,1,1.71805E-07,3.09249E-03,0.00000E+00
54,-1332,1839,1186220,346,163858,1,1.74554E-07,3.14197E-03,0.00000E+00
54,-1332,1840,1186220,346,163858,1,1.79419E-07,3.22954E-03,0.00000E+00
54,-1332,1841,1186220,346,163858,1,1.91844E-07,3.45319E-03,0.00000E+00
54,-1332,1842,1186220,346,163858,1,2.10614E-07,3.79105E-03,0.00000E+00
54,-1332,1843,1186220,346,163858,1,2.29819E-07,4.13674E-03,0.00000E+00
54,-1332,1844,1186220,346,163858,1,2.49025E-07,4.48244E-03,0.00000E+00
54,-1332,1845,1186220,346,163858,1,2.68231E-07,4.82816E-03,0.00000E+00
54,-1332,1846,1186220,346,163858,1,2.91497E-07,5.24695E-03,0.00000E+00
54,-1332,1847,1186220,346,163858,1,3.38799E-07,6.09838E-03,0.00000E+00
54,-1332,1848,1186220,346,163858,1,4.09765E-07,7.37576E-03,0.00000E+00
54,-1332,1849,1186220,346,163858,1,4.84267E-07,8.71680E-03,0.00000E+00
54,-1332,1850,1186220,346,163858,1,5.58769E-07,1.00578E-02,0.00000E+00
54,-1332,1851,1186220,346,163858,1,6.33272E-07,1.13989E-02,0.00000E+00
54,-1332,1852,1186220,346,163858,1,7.20246E-07,1.29644E-02,0.00000E+00
54,-1332,1853,1186220,346,163858,1,9.57005E-07,1.72261E-02,0.00000E+00
54,-1332,1854,1186220,346,163858,1,1.36609E-06,2.45897E-02,0.00000E+00
54,-1332,1855,1186220,346,163858,1,1.81918E-06,3.27452E-02,0.00000E+00
54,-1332,1856,1186220,346,163858,1,2.27226E-06,4.09007E-02,0.00000E+00
54,-1332,1857,1186220,346,163858,1,2.72535E-06,4.90564E-02,0.00000E+00
54,-1332,1858,1186220,346,163858,1,3.17323E-06,5.71181E-02,0.00000E+00
54,-1332,1859,1186220,346,163858,1,3.39569E-06,6.11224E-02,0.00000E+00
54,-1332,1860,1186220,346,163858,1,3.30538E-06,5.94969E-02,0.00000E+00
54,-1332,1861,1186220,346,163858,1,3.09373E-06,5.56872E-02,0.00000E+00
54,-1332,1862,1186220,346,163858,1,2.88209E-06,5.18775E-02,0.00000E+00
54,-1332,1863,1186220,346,163858,1,2.67044E-06,4.80678E-02,0.00000E+00
54,-1332,1864,1186220,346,163858,1,2.45879E-06,4.42582E-02,0.00000E+00
54,-1332,1865,1186220,346,163858,1,2.25311E-06,4.05560E-02,0.00000E+00
54,-1332,1866,1186220,346,163858,1,2.05832E-06,3.70498E-02,0.00000E+00
54,-1332,1867,1186220,346,163858,1,1.86953E-06,3.36516E-02,0.00000E+00
54,-1332,1868,1186220,346,163858,1,1.68075E-06,3.02535E-02,0.00000E+00
54,-1332,1869,1186220,346,163858,1,1.49196E-06,2.68553E-02,0.00000E+00
54,-1332,1870,1186220,346,163858,1,1.30318E-06,2.34573E-02,0.00000E+00
54,-1332,1871,1186220,346,163858,1,1.12887E-06,2.03197E-02,0.00000E+00
54,-1332,1872,1186220,346,163858,1,9.91892E-07,1.78541E-02,0.00000E+00
54,-1332,1873,1186220,346,163858,1,8.81831E-07,1.58730E-02,0.00000E+00
54,-1332,1874,1186220,346,163858,1,7.72395E-07,1.39031E-02,0.00000E+00
54,-1332,1875,1186220,346,163858,1,6.62959E-07,1.19333E-02,0.00000E+00
54,-1332,1876,1186220,346,163858,1,5.53524E-07,9.96342E-03,0.00000E+00
54,-1332,1877,1186220,346,163858,1,4.52885E-07,8.15193E-03,0.00000E+00
54,-1332,1878,1186220,346,163858,1,3.86809E-07,6.96256E-03,0.00000E+00
54,-1332,1879,1186220,346,163858,1,3.50779E-07,6.31402E-03,0.00000E+00
54,-1332,1880,1186220,346,163858,1,3.17255E-07,5.71059E-03,0.00000E+00
54,-1332,1881,1186220,346,163858,1,2.83731E-07,5.10716E-03,0.00000E+00
54,-1332,1882,1186220,346,163858,1,2.50207E-07,4.50373E-03,0.00000E+00
54,-1332,1883,1186220,346,163858,1,2.18804E-07,3.93847E-03,0.00000E+00
54,-1332,1884,1186220,346,163858,1,2.01638E-07,3.62948E-03,0.00000E+00
54,-1332,1885,1186220,346,163858,1,1.98948E-07,3.58107E-03,0.00000E+00
54,-1332,1886,1186220,346,163858,1,1.98718E-07,3.57693E-03,0.00000E+00
54,-1332,1887,1186220,346,163858,1,1.98489E-07,3.57280E-03,0.00000E+00
54,-1332,1888,1186220,346,163858,1,1.98260E-07,3.56868E-03,0.00000E+00
54,-1332,1889,1186220,346,163858,1,1.97658E-07,3.55785E-03,0.00000E+00
54,-1332,1890,1186220,346,163858,1,1.91535E-07,3.44763E-03,0.00000E+00
54,-1332,1891,1186220,346,163858,1,1.78815E-07,3.21867E-03,0.00000E+00
54,-1332,1892,1186220,346,163858,1,1.64238E-07,2.95629E-03,0.00000E+00
54,-1332,1893,1186220,346,163858,1,1.49660E-07,2.69389E-03,0.00000E+00
54,-1332,1894,1186220,346,163858,1,1.35082E-07,2.43148E-03,0.00000E+00
54,-1332,1895,1186220,346,163858,1,1.20561E-07,2.17011E-03,0.00000E+00
54,-1332,1896,1186220,346,163858,1,1.10091E-07,1.98165E-03,0.00000E+00
54,-1332,1897,1186220,346,163858,1,1.05527E-07,1.89949E-03,0.00000E+00
54,-1332,1898,1186220,346,163858,1,1.03445E-07,1.86201E-03,0.00000E+00
54,-1332,1899,1186220,346,163858,1,1.01362E-07,1.82452E-03,0.00000E+00
54,-1332,1900,1186220,346,163858,1,9.92802E-08,1.78704E-03,0.00000E+00
54,-1332,1901,1186220,346,163858,1,9.71982E-08,1.74957E-03,0.00000E+00
54,-1332,1902,1186220,346,163858,1,9.54069E-08,1.71732E-03,0.00000E+00
54,-1332,1903,1186220,346,163858,1,9.41833E-08,1.69530E-03,0.00000E+00
54,-1332,1904,1186220,346,163858,1,9.32944E-08,1.67930E-03,0.00000E+00
54,-1332,1905,1186220,346,163858,1,9.24058E-08,1.66331E-03,0.00000E+00
54,-1332,1906,1186220,346,163858,1,9.15173E-08,1.64731E-03,0.00000E+00
54,-1332,1907,1186220,346,163858,1,9.06288E-08,1.63132E-03,0.00000E+00
54,-1332,1908,1186220,346,163858,1,8.94222E-08,1.60960E-03,0.00000E+00
54,-1332,1909,1186220,346,163858,1,8.73232E-08,1.57182E-03,0.00000E+00
54,-1332,1910,1186220,346,163858,1,8.45509E-08,1.52192E-03,0.00000E+00
54,-1332,1911,1186220,346,163858,1,8.17561E-08,1.47161E-03,0.00000E+00
54,-1332,1912,1186220,346,163858,1,7.89615E-08,1.42131E-03,0.00000E+00
54,-1332,1913,1186220,346,163858,1,7.61671E-08,1.37101E-03,0.00000E+00
54,-1332,1914,1186220,346,163858,1,7.36416E-08,1.32555E-03,0.00000E+00
54,-1332,1915,1186220,346,163858,1,7.22861E-08,1.30115E-03,0.00000E+00
54,-1332,1916,1186220,346,163858,1,7.19836E-08,1.29571E-03,0.00000E+00
54,-1332,1917,1186220,346,163858,1,7.17861E-08,1.29215E-03,0.00000E+00
54,-1332,1918,1186220,346,163858,1,7.15885E-08,1.28859E-03,0.00000E+00
54,-1332,1919,1186220,346,163858,1,7.13908E-08,1.28503E-03,0.00000E+00
54,-1332,1920,1186220,346,163858,1,7.13049E-08,1.28349E-03,0.00000E+00
54,-1332,1921,1186220,346,163858,1,7.20787E-08,1.29742E-03,0.00000E+00
54,-1332,1922,1186220,346,163858,1,7.37552E-08,1.32759E-03,0.00000E+00
54,-1331,1808,1186220,346,163858,1,7.06029E-08,1.27085E-03,0.00000E+00
54,-1331,1809,1186220,346,163858,1,7.16137E-08,1.28905E-03,0.00000E+00
54,-1331,1810,1186220,346,163858,1,7.25438E-08,1.30579E-03,0.00000E+00
54,-1331,1811,1186220,346,163858,1,7.35482E-08,1.32387E-03,0.00000E+00
54,-1331,1812,1186220,346,163858,1,7.46545E-08,1.34378E-03,0.00000E+00
54,-1331,1813,1186220,346,163858,1,7.56765E-08,1.36218E-03,0.00000E+00
54,-1331,1814,1186220,346,163858,1,7.64539E-08,1.37617E-03,0.00000E+00
54,-1331,1815,1186220,346,163858,1,7.70204E-08,1.38637E-03,0.00000E+00
54,-1331,1816,1186220,346,163858,1,7.87493E-08,1.41749E-03,0.00000E+00
54,-1331,1817,1186220,346,163858,1,8.21218E-08,1.47819E-03,0.00000E+00
54,-1331,1818,1186220,346,163858,1,8.55498E-08,1.53990E-03,0.00000E+00
54,-1331,1819,1186220,346,163858,1,8.86600E-08,1.59588E-03,0.00000E+00
54,-1331,1820,1186220,346,163858,1,9.14623E-08,1.64632E-03,0.00000E+00
54,-1331,1821,1186220,346,163858,1,9.40818E-08,1.69347E-03,0.00000E+00
54,-1331,1822,1186220,346,163858,1,9.82857E-08,1.76914E-03,0.00000E+00
54,-1331,1823,1186220,346,163858,1,1.06102E-07,1.90983E-03,0.00000E+00
54,-1331,1824,1186220,346,163858,1,1.13899E-07,2.05018E-03,0.00000E+00
54,-1331,1825,1186220,346,163858,1,1.21473E-07,2.18652E-03,0.00000E+00
54,-1331,1826,1186220,346,163858,1,1.29207E-07,2.32572E-03,0.00000E+00
54,-1331,1827,1186220,346,163858,1,1.37418E-07,2.47352E-03,0.00000E+00
54,-1331,1828,1186220,346,163858,1,1.44731E-07,2.60515E-03,0.00000E+00
54,-1331,1829,1186220,346,163858,1,1.47691E-07,2.65843E-03,0.00000E+00
54,-1331,1830,1186220,346,163858,1,1.49603E-07,2.69286E-03,0.00000E+00
54,-1331,1831,1186220,346,163858,1,1.51951E-07,2.73511E-03,0.00000E+00
54,-1331,1832,1186220,346,163858,1,1.54855E-07,2.78738E-03,0.00000E+00
54,-1331,1833,1186220,346,163858,1,1.58295E-07,2.84931E-03,0.00000E+00
54,-1331,1834,1186220,346,163858,1,1.61120E-07,2.90016E-03,0.00000E+00
54,-1331,1835,1186220,346,163858,1,1.60988E-07,2.89779E-03,0.00000E+00
54,-1331,1836,1186220,346,163858,1,1.60370E-07,2.88666E-03,0.00000E+00
54,-1331,1837,1186220,346,163858,1,1.60469E-07,2.88844E-03,0.00000E+00
54,-1331,1838,1186220,346,163858,1,1.60340E-07,2.88611E-03,0.00000E+00
54,-1331,1839,1186220,346,163858,1,1.59014E-07,2.86226E-03,0.00000E+00
54,-1331,1840,1186220,346,163858,1,1.57632E-07,2.83737E-03,0.00000E+00
54,-1331,1841,1186220,346,163858,1,1.72841E-07,3.11114E-03,0.00000E+00
54,-1331,1842,1186220,346,163858,1,1.97203E-07,3.54965E-03,0.00000E+00
54,-1331,1843,1186220,346,163858,1,2.20529E-07,3.96952E-03,0.00000E+00
54,-1331,1844,1186220,346,163858,1,2.42713E-07,4.36884E-03,0.00000E+00
54,-1331,1845,1186220,346,163858,1,2.64331E-07,4.75795E-03,0.00000E+00
54,-1331,1846,1186220,346,163858,1,2.86340E-07,5.15412E-03,0.00000E+00
54,-1331,1847,1186220,346,163858,1,3.39097E-07,6.10374E-03,0.00000E+00
54,-1331,1848,1186220,346,163858,1,4.21275E-07,7.58295E-03,0.00000E+00
54,-1331,1849,1186220,346,163858,1,5.04559E-07,9.08205E-03,0.00000E+00
54,-1331,1850,1186220,346,163858,1,5.86749E-07,1.05615E-02,0.00000E+00
54,-1331,1851,1186220,346,163858,1,6.66158E-07,1.19909E-02,0.00000E+00
54,-1331,1852,1186220,346,163858,1,7.43025E-07,1.33744E-02,0.00000E+00
54,-1331,1853,1186220,346,163858,1,9.40279E-07,1.69250E-02,0.00000E+00
